都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
秋田県,横手市,大森コミュニティセンター,秋田県横手市大森町字大中島276,39.3429881,140.4335656,1,1,0,-,-,-,365人,,屋内、トイレ・冷暖房
秋田県,横手市,横手防災センター,秋田県横手市婦気大堤字婦気前197-1,39.3007135,140.551816,1,1,0,1,1,0,250人,,屋内、トイレ・給食設備・冷暖房
秋田県,横手市,柳原農村公園,秋田県横手市十文字町鼎字中川原10,39.2132379,140.4898574,0,1,0,1,0,0,522人,,屋外
秋田県,横手市,亀田地域センター,秋田県横手市増田町亀田字半助村70,39.2155313,140.5616998,1,1,0,1,1,0,4905人,,屋内・屋外、トイレ・給食設備・冷暖房
秋田県,横手市,十文字保育所,秋田県横手市十文字町梨木字羽場下10-113,39.2333985,140.5276888,1,1,0,1,1,0,1798人,,屋内・屋外、トイレ・給食設備・冷暖房
秋田県,由利本荘市,文化交流館「カダーレ」,秋田県由利本荘市東町15番地,39.3864994,140.053263,1,1,0,1,1,1,430 人,,指定避難所（屋内)
秋田県,由利本荘市,神沢配水池敷地,秋田県由利本荘市神沢字赤砂子25-2,39.4918075,140.051971,0,1,0,0,1,1,200 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,横手市,山村広場,秋田県横手市大森町上溝字観音寺361,39.3487002,140.3935486,0,1,0,1,1,0,4916人,,屋外、トイレ
秋田県,横手市,吉田公民館,秋田県横手市平鹿町上吉田字田ノ植87,39.2912911,140.5046312,1,1,0,0,1,0,163人,,屋内、トイレ・給食設備・冷暖房
秋田県,横手市,横手城南高等学校,秋田県横手市根岸町2-14,39.3220804,140.5676203,1,1,0,1,1,0,19123人,,屋内・屋外、トイレ・シャワー・給食設備・冷暖房・障がい者用トイレ
秋田県,横手市,浅舞小学校,秋田県横手市平鹿町浅舞字八幡小路18,39.2629602,140.4786989,1,1,0,1,1,0,10450人,,屋内・屋外、トイレ・給食設備・冷暖房・特設公衆電話
秋田県,横手市,横手高等学校,秋田県横手市睦成字鶴谷地68,39.337753,140.5643919,1,1,0,1,1,0,21654人,,屋内・屋外、トイレ・シャワー・冷暖房・障がい者用トイレ
秋田県,横手市,梨木公園,秋田県横手市十文字町西原二番町54,39.2302516,140.5300082,0,1,0,1,1,0,9528人,,屋外、トイレ
秋田県,由利本荘市,津波避難タワー,秋田県由利本荘市西目町海士剥52-21,39.3672633,140.014741,0,1,0,1,1,1,60 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,本荘合同庁舎,秋田県由利本荘市給人町17番地,39.3886270,140.043532,0,1,0,1,0,1,50 人,,災害時に危険を一時的に回避する場所(屋内)
秋田県,由利本荘市,玉米会館,秋田県由利本荘市東由利舘合字向田79-4,39.2868578,140.284520,1,1,0,1,1,0,140 人,,指定避難所（屋内)
秋田県,横手市,醍醐公民館,秋田県横手市平鹿町醍醐字四ツ屋76,39.2525823,140.5357554,1,1,0,1,1,0,12824人,,屋内・屋外、トイレ・給食設備・冷暖房・障がい者用トイレ
秋田県,横手市,さかえ館,秋田県横手市大屋新町字堂ノ前32-1,39.2762382,140.5576355,1,1,0,1,1,0,585人,,屋内、トイレ・給食設備・冷暖房・障がい者用トイレ
秋田県,由利本荘市,由利本荘総合防災公園,秋田県由利本荘市石脇字田尻野18,39.3981890,140.031360,0,1,0,1,1,1,14000 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,横手市,旧金沢中学校グラウンド,秋田県横手市金沢中野字根小屋84,39.376754,140.5698706,0,1,0,1,1,0,3400人,,屋内・屋外、トイレ・給食設備・冷暖房
秋田県,横手市,荒沼児童公園,秋田県横手市朝日が丘二丁目422,39.2984578,140.5370643,0,1,0,1,1,0,500人,,屋外
秋田県,由利本荘市,上田野グラウンド,秋田県由利本荘市鳥海町栗沢字上田野2-11,39.1919604,140.194685,0,1,0,1,1,0,9000 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,B&G由利海洋センター,秋田県由利本荘市前郷字御伊勢下39-2,39.3175754,140.111162,1,1,0,1,1,0,450 人,,指定避難所（屋内)
秋田県,由利本荘市,岩城多目的グラウンド,秋田県由利本荘市岩城亀田町字亀田町45,39.4996003,140.085774,0,1,0,1,1,1,5000 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,横手市,大雄子どもセンター,秋田県横手市大雄字木戸口42-1,39.3427415,140.4524828,1,1,0,-,-,-,218人,,屋内、トイレ・シャワー・給食設備
秋田県,横手市,宝竜公園,秋田県横手市十文字町宝竜二丁目,39.2172298,140.5226646,0,1,0,0,1,0,1250人,,屋外、トイレ
秋田県,由利本荘市,大内農村環境改善センター,秋田県由利本荘市岩谷町字日渡100,39.4435768,140.096366,1,1,0,1,1,0,380 人,,指定避難所（屋内)
秋田県,由利本荘市,岩城小学校,秋田県由利本荘市岩城赤平字新鶴巻4,39.5021305,140.071502,1,1,0,1,1,1,600 人,,指定避難所（屋内)
秋田県,由利本荘市,ボートプラザ「アクアパル」,秋田県由利本荘市北裏地54-1,39.3923379,140.038603,1,1,0,1,1,0,450 人,,指定避難所（屋内)
秋田県,由利本荘市,坊主森,秋田県由利本荘市西目町出戸字浜山国有林,39.3520685,140.004454,0,1,0,0,1,1,140 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,コミュニティセンター日新館,秋田県由利本荘市矢島町七日町字羽坂64-1,39.2321892,140.139097,1,1,0,1,1,0,350 人,,指定避難所（屋内)
秋田県,由利本荘市,旧直根小学校グラウンド,秋田県由利本荘市鳥海町下直根字大谷地28,39.1655204,140.162718,0,1,0,1,1,0,11000 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,横手市,雄物川中央公園,秋田県横手市雄物川町沼館字高畑320,39.2983492,140.43242,0,1,0,1,1,0,1925人,,屋外、トイレ・障がい者用トイレ
秋田県,横手市,山内体育館,秋田県横手市山内平野沢字南相野々42-1,39.2717414,140.6217092,1,1,0,1,1,0,800人,,屋内、トイレ・シャワー・冷暖房・障がい者用トイレ
秋田県,由利本荘市,北内越公民館,秋田県由利本荘市内越字平岡304-1,39.4199978,140.075989,1,1,0,1,1,0,350 人,,指定避難所（屋内)
秋田県,由利本荘市,東由利中学校,秋田県由利本荘市東由利老方字台山85,39.2964795,140.279847,1,1,0,1,1,0,550 人,,指定避難所（屋内)
秋田県,由利本荘市,県立大学本荘キャンパス,秋田県由利本荘市土谷字海老ノ口84-4,39.3936151,140.073042,0,1,0,0,0,1,13500 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,南内越運動広場,秋田県由利本荘市川口字愛宕山150,39.3992089,140.059132,0,1,0,1,1,0,2500 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,子吉公民館,秋田県由利本荘市埋田字用堰北17,39.3602629,140.058040,1,1,0,1,1,0,260 人,,指定避難所（屋内)
秋田県,由利本荘市,矢島多目的運動公園,秋田県由利本荘市矢島町七日町字上山寺34-2,39.2247526,140.135390,0,1,0,1,1,0,7350 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,横手市,旧横手西中学校グラウンド,秋田県横手市黒川字一本木32,39.3587022,140.5197737,0,1,0,1,0,0,4666人,,屋内・屋外、トイレ・給食設備・冷暖房
秋田県,横手市,横手高等学校青雲館,秋田県横手市前郷二番町10-1,39.3081713,140.5648161,1,1,0,1,1,0,8537人,,屋内・屋外、トイレ・給食設備・冷暖房・障がい者用トイレ
秋田県,由利本荘市,旧住吉小学校跡広場,秋田県由利本荘市東由利田代字住吉48-1,39.2662157,140.256967,0,1,0,1,1,0,1750 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,大内小学校,秋田県由利本荘市松本字小及位野78,39.4499297,140.174244,1,1,0,1,1,0,380 人,,指定避難所（屋内)
秋田県,由利本荘市,健康広場,秋田県由利本荘市鳥海町伏見字折切38-1,39.1860596,140.187090,0,1,0,1,1,0,5750 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,本荘東中学校,秋田県由利本荘市薬師堂字境橋77,39.3711806,140.059096,1,1,0,1,1,0,700 人,,指定避難所（屋内)
秋田県,由利本荘市,由利工業高等学校グラウンド,秋田県由利本荘市石脇字田尻30,39.4044028,140.026560,0,1,0,1,1,1,8150 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,八塩館,秋田県由利本荘市東由利黒渕字野中83-5,39.2523979,140.262427,1,1,0,1,1,0,170 人,,指定避難所（屋内)
秋田県,横手市,山内学習交流センター,秋田県横手市山内南郷字赤渕30,39.2465038,140.6903295,1,1,0,0,1,0,320人,,屋内、トイレ・給食設備・冷暖房
秋田県,由利本荘市,本荘公園前広場,秋田県由利本荘市尾崎17,39.3862418,140.047862,0,1,0,1,1,0,2500 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,西目幼稚園,秋田県由利本荘市西目町新道下2-4,39.3410119,140.010678,0,1,0,1,1,1,400 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,矢島福祉会館,秋田県由利本荘市矢島町舘町25,39.2298073,140.135117,1,1,0,1,1,0,120 人,,指定避難所（屋内)
秋田県,由利本荘市,上新谷自治会グラウンド,秋田県由利本荘市岩城勝手字前砂沢地内,39.5777213,140.061872,0,1,0,1,1,1,1450 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,由利高等学校グラウンド,秋田県由利本荘市川口字太鞁森７,39.4009255,140.058521,0,1,0,1,1,0,18000 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,東由利克雪管理センター,秋田県由利本荘市東由利法内字上苗代沢36,39.3322833,140.270809,1,1,0,1,1,0,170 人,,指定避難所（屋内)
秋田県,由利本荘市,大琴生涯学習センターグラウンド,秋田県由利本荘市東由利宿字上ノ台73,39.3113990,140.229666,0,1,0,1,1,0,2450 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,横手市,木下広域健康広場,秋田県横手市十文字町木下字木下167,39.24798031,140.4603262,0,1,0,0,1,0,1150人,,屋外
秋田県,由利本荘市,直根公民館,秋田県由利本荘市鳥海町中直根字中山5-2,39.1497296,140.172262,1,1,0,1,1,0,130 人,,指定避難所（屋内)
秋田県,由利本荘市,老方館グラウンド,秋田県由利本荘市東由利老方字五升畑13,39.3058368,140.285947,0,1,0,1,1,0,1150 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,亀田出張所,秋田県由利本荘市岩城亀田亀田町字田町41,39.5006243,140.083940,1,1,0,1,1,0,200 人,,指定避難所（屋内)
秋田県,由利本荘市,松ヶ崎運動公園,秋田県由利本荘市神沢字大森山地内,39.4841996,140.043295,0,1,0,1,1,1,2500 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,折林八幡神社境内,秋田県由利本荘市芦川字折林69,39.4787532,140.042795,0,1,0,0,1,1,160 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,小友公民館,秋田県由利本荘市三条字三条谷地72-1,39.3600171,140.077413,1,1,0,1,1,0,450 人,,指定避難所（屋内)
秋田県,由利本荘市,特別養護老人ホーム「ひまわり」駐車場,秋田県由利本荘市西目町海士剥字御月森１,39.3687357,140.019895,0,1,0,0,0,1,5000 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,横手市,西成瀬地域センター,秋田県横手市増田町荻袋字真当72,39.2039549,140.5752673,1,1,0,1,1,0,5612人,,屋内・屋外、トイレ・給食設備・冷暖房
秋田県,由利本荘市,由利本荘市総合体育館,秋田県由利本荘市岩谷町字西越62,39.4418710,140.087866,1,1,0,1,1,0,1200 人,,指定避難所（屋内)
秋田県,由利本荘市,鶴舞球場,秋田県由利本荘市鶴沼切通地内,39.3844258,140.046150,0,1,0,0,0,1,8000 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,西目公民館「シーガル」,秋田県由利本荘市西目町沼田字新道下2-533,39.3478629,140.015180,1,1,0,1,1,1,450 人,,指定避難所（屋内)
秋田県,由利本荘市,岩谷体育館,秋田県由利本荘市岩谷町字日渡78,39.4434968,140.096797,1,1,0,1,1,0,330 人,,指定避難所（屋内)
秋田県,由利本荘市,羽後信用金庫（駐車場）,秋田県由利本荘市本荘13,39.3910094,140.046390,0,1,0,1,0,1,800 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,上川大内出張所,秋田県由利本荘市小栗山字小栗山113,39.4149203,140.225310,1,1,0,1,1,0,140 人,,指定避難所（屋内)
秋田県,由利本荘市,本荘北中学校,秋田県由利本荘市石脇字山ノ神11-304,39.4056440,140.039978,1,1,0,1,1,0,900 人,,指定避難所（屋内)
秋田県,由利本荘市,南内越公民館・体育館,秋田県由利本荘市川口字愛宕町192,39.3992031,140.058185,1,1,0,1,1,0,620 人,,指定避難所（屋内)
秋田県,由利本荘市,芦川配水池敷地,秋田県由利本荘市芦川字芦川145-2,39.4657344,140.039521,0,1,0,0,1,1,250 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,東由利体育館,秋田県由利本荘市東由利老方字台山40,39.2982255,140.280236,1,1,0,1,1,0,210 人,,指定避難所（屋内)
秋田県,由利本荘市,鳥海小学校,秋田県由利本荘市鳥海町上川内字西野14-1,39.1817662,140.194768,1,1,0,1,1,0,450 人,,指定避難所（屋内)
秋田県,由利本荘市,直根学習センター,秋田県由利本荘市鳥海町下直根字大谷地37,39.1655204,140.162726,1,1,0,1,1,0,550 人,,指定避難所（屋内)
秋田県,由利本荘市,八塩生涯学習センター,秋田県由利本荘市東由利舘合字舘野10,39.2882597,140.281830,1,1,0,1,1,0,370 人,,指定避難所（屋内)
秋田県,由利本荘市,大内中学校,秋田県由利本荘市中館字堤台６,39.4359419,140.083196,1,1,0,1,1,0,750 人,,指定避難所（屋内)
秋田県,由利本荘市,鳥海学習センター,秋田県由利本荘市鳥海町栗沢字上田野4,39.1913213,140.193054,1,1,0,0,1,0,100 人,,指定避難所（屋内)
秋田県,由利本荘市,矢島勤労青少年ホーム,秋田県由利本荘市矢島町七日町字上山寺54-1,39.2250786,140.137400,1,1,0,1,1,0,550 人,,指定避難所（屋内)
秋田県,由利本荘市,子吉小学校,秋田県由利本荘市薬師堂字堂ノ下93-2,39.3682580,140.045574,1,1,0,1,1,0,360 人,,指定避難所（屋内)
秋田県,由利本荘市,旧笹子小学校グラウンド,秋田県由利本荘市鳥海町上笹子字堺台65,39.1107254,140.288735,0,1,0,1,1,0,6000 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,深沢運動広場,秋田県由利本荘市親川字濁川,39.4380995,140.031948,0,1,0,1,1,1,280 人,,災害時に危険を一時的に回避する場所(屋外)
秋田県,由利本荘市,石脇体育館,秋田県由利本荘市石脇字弁慶川2,39.3984814,140.047601,1,1,0,1,1,1,500 人,,指定避難所（屋内)
秋田県,由利本荘市,職業訓練センター,秋田県由利本荘市石脇字田尻30-22,39.4036999,140.025747,1,1,0,1,1,1,250 人,,指定避難所（屋内)
秋田県,由利本荘市,総合開発センター有鄰館,秋田県由利本荘市東由利老方字台山36,39.2990296,140.279677,1,1,0,1,1,0,130 人,,指定避難所（屋内)
